001BB0E7-638C-4875-AF60-F5E501ED6297#appfire#02.1004.1003.#appfire##appfire#Buzzor.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
051CD9DA-4235-41BB-B2EF-1864A70CA289#appfire#02.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Log Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
0671D792-CB5A-4AA2-A0ED-B23366A579DE#appfire#01.1001.1018.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingXCustomerMain#appfire##appfire#1#appfire#0#appfire#singXCustomer#appfire##appfire#0291FB91-9DD1-4606-ACA8-4218B137C7CB#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
0A43A97E-DEDB-4986-BA6B-0235EFC9F48A#appfire#02.1001.1001.#appfire##appfire#Buzzor.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
16A56A58-E7E0-464D-9F60-F43B84527338#appfire#02.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Health Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
174393B7-7811-4F5E-9344-9898332865C5#appfire#01.1001.1020.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingxAddressMain#appfire##appfire#1#appfire#0#appfire#singxAddress#appfire##appfire#F86D2970-998F-4F83-B6CD-57A66FEB7935#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
1D4B90D5-AC59-47E7-A4C1-A768FF14A43D#appfire#02.1004.1002.#appfire##appfire#Buzzor.view.usermanagement.users.UserRoleMainView#appfire##appfire#1#appfire#0#appfire#User Role#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
25FEFA1E-BF76-48A2-A08C-7335D9147FE4#appfire#01.1001.1012.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgMasterAddressMain#appfire##appfire#1#appfire#0#appfire#Master Address#appfire##appfire#2F490661-B29B-4E86-A2B0-328EDE70A89F#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#1#appfire#1#appfire#51000
285BA9B9-63F0-4D7C-AB15-5FFD271F6698#appfire#02.1004.1004.#appfire##appfire#Buzzor.view.usermanagement.enduser.EndUserProfileMainView#appfire##appfire#1#appfire#0#appfire#User Profile#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
2B88F4ED-114B-4EE6-A5D2-4C03E39B267F#appfire#01.1001.1010.#appfire##appfire#Buzzor.singx.web.singx.view.singx.InputDataTypeMain#appfire##appfire#1#appfire#0#appfire#Input Datatype#appfire##appfire#D9DC8C7C-7DF9-4E03-AD4D-FF994D62C633#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#1#appfire#1#appfire#51000
2CB2F7A5-FAFD-4326-AE07-3ADD448B435A#appfire#02.1004.1001.#appfire##appfire#Buzzor.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
33B74E42-0E97-485F-91E8-BA6C7AEAB678#appfire#01.1001.1016.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgDocCntCorporateMain#appfire##appfire#1#appfire#0#appfire#Corporate Doc Count Config#appfire##appfire#01F32EB4-0672-424A-A25B-5FA9F65A7AE4#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#1#appfire#1#appfire#51000
47730F82-A754-4704-92D8-90D7C5890CC4#appfire#01.1001.1011.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingxPrefixMain#appfire##appfire#1#appfire#0#appfire#Name Title#appfire##appfire#E9EC424A-1D04-47F0-AC7D-00595D5011EB#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#1#appfire#1#appfire#51000
47DD83E6-DE8D-4A9E-B401-A14706B8DBC2#appfire#02.1002.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Reports#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
49B6253F-E4AC-480A-A683-95D7D117A435#appfire#02.1002.1001.1002.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#4CB84773-2DD6-41FA-A842-9CE88FBE0EB3#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#null#appfire#2015-10-15 09:11:58.0#appfire#1#appfire#1#appfire#51000
53C4419B-06C0-4D22-B1B7-7442D804985F#appfire#01.1001.1015.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgDocCntIndividualMain#appfire##appfire#1#appfire#0#appfire#Individual Doc Count Config#appfire##appfire#AEAD2DE2-1825-49AA-BCF4-4629A43F2734#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#null#appfire#2015-10-15 09:11:57.0#appfire#1#appfire#1#appfire#51000
