03FEFD57-112D-43BE-95AE-E8B32A017741#appfire#02.1002.1001.1003.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#App Server Memory Usage#appfire##appfire#B13DDB9C-45CD-4A6E-A708-5CB473BAF5AC#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
0D23E678-C2C9-4075-A1B8-6E99E7FCC8E3#appfire#02.1002.1001.1002.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#4CB84773-2DD6-41FA-A842-9CE88FBE0EB3#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
0F81FE17-EE8B-4421-AC03-A6111A921A09#appfire#01.1001.1012.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgMasterDocumentsMain#appfire##appfire#1#appfire#0#appfire#Master Documents#appfire##appfire#A8675CDC-6FEA-4311-A04D-07659419F15F#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
112DAFF6-DDA0-46A8-BA0E-68A80977B42A#appfire#02.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Health Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
1B406BE9-3601-40D2-9A19-76AFC4B6A75B#appfire#01.1001.1004.#appfire##appfire#Buzzor.singx.web.singx.view.singx.BankBranchMain#appfire##appfire#1#appfire#0#appfire#Branch#appfire##appfire#01EA1DCF-6D25-485C-B67B-962A100F7618#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
1F0A14B4-233A-488B-BD65-C9042EF70931#appfire#02.1001.1001.#appfire##appfire#Buzzor.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
30144062-BD52-4E37-BD7E-7C1B8C4A9EA6#appfire#01.1001.1006.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CompanyTypeMain#appfire##appfire#1#appfire#0#appfire#Company Type#appfire##appfire#B8CEBE91-AF18-4277-A85B-DD12036ACFEB#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
38B9CBF9-E30C-433E-9B3C-052FBEE289A2#appfire#02.1004.1001.#appfire##appfire#Buzzor.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
3B5F6988-74FF-4580-A311-CB92145D5EEC#appfire#02.1005.1001.#appfire##appfire#Buzzor.view.reportbuilder.mainview.ReportMainView#appfire##appfire#1#appfire#0#appfire#Report Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
3F691E8D-6594-4A3D-8AEA-82D0867F7DE2#appfire#01.1001.1010.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgMasterAddressMain#appfire##appfire#1#appfire#0#appfire#Master Address#appfire##appfire#2F490661-B29B-4E86-A2B0-328EDE70A89F#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
4584E5B3-F98B-4210-A766-BAE30AD7421A#appfire#02.1001.1002.#appfire##appfire#Buzzor.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#null#appfire#2015-10-14 11:28:54.0#appfire#1#appfire#1#appfire#51000
