"6F434BA6-FAD0-46BA-BED6-27E6617EBA8B"#appfire#"Malaysia"#appfire#"F25F136F-FBC9-45BB-86BC-7FDFDB3DCD7A"#appfire#"A5001AED-DDA1-4296-8312-223D383F96F5"#appfire#"18D01ABF-F632-496A-B379-FC50EDEAB8C0"#appfire#"2015-10-15"#appfire#\N#appfire#"2015-10-15"#appfire#"1"#appfire#"1"#appfire#"51000"
"C1C932A4-A563-4E65-8906-2BB0A74832C7"#appfire#"Singpore"#appfire#"59C3BBD2-5D26-4A47-8FC1-2EFA628049CE"#appfire#"A5001AED-DDA1-4296-8312-223D383F96F5"#appfire#"18D01ABF-F632-496A-B379-FC50EDEAB8C0"#appfire#"2015-10-15"#appfire#\N#appfire#"2015-10-15"#appfire#"1"#appfire#"1"#appfire#"51000"
