09A79A7B-66FB-41C8-8166-2EBC0A3437BB#appfire#01.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
0AA33C77-2F4E-42E3-8B95-CA483996CC9B#appfire#02.1004.1002.#appfire##appfire#Buzzor.view.usermanagement.users.UserRoleMainView#appfire##appfire#1#appfire#0#appfire#User Role#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
0D4C7848-49C0-4123-A50F-C8CD4FEBF828#appfire#02.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Log Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
1156959F-BC36-4D74-997C-575ECFFB8070#appfire#01.1001.1018.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgCountryAddressMain#appfire##appfire#1#appfire#0#appfire#Address#appfire##appfire#1B0F8123-C83F-4F7A-A7F0-9C43818CE3DE#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
13FD828D-0472-48DC-877A-042E0541CF75#appfire#01.1001.1023.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgDocCorporateMain#appfire##appfire#1#appfire#0#appfire#cfgDocCorporate#appfire##appfire#98E61AE2-490B-4137-A2AA-F21E9F0C6803#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
15385A04-ED71-40DD-95D7-D716843A9AF7#appfire#02.1001.1002.#appfire##appfire#Buzzor.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
19187FEB-A65B-4A51-8105-E035F27F0D80#appfire#01.1001.1016.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingxPrefixMain#appfire##appfire#1#appfire#0#appfire#Name Title#appfire##appfire#E9EC424A-1D04-47F0-AC7D-00595D5011EB#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
1ACA9474-3CB2-47B1-88B1-6C32A2B43950#appfire#02.1005.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Tools#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
1C078696-5CDD-46F0-8489-55F95AB1B79B#appfire#01.1001.1008.#appfire##appfire#Buzzor.singx.web.singx.view.singx.BankMain#appfire##appfire#1#appfire#0#appfire#Bank#appfire##appfire#B9086B83-F802-49A7-B8DF-5FBA459731F6#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
1F58BBA8-6C71-4C62-B7F1-E54817EED63E#appfire#02.1004.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#null#appfire#2015-10-16 06:59:58.0#appfire#1#appfire#1#appfire#51000
