09EFE931-C4A8-40CB-9C53-ECC1F0991582#appfire#02.1001.1002.#appfire##appfire#Buzzor.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
0A4DE465-EF95-480C-BFAD-579D4A3654B2#appfire#01.1001.1003.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingxCityMain#appfire##appfire#1#appfire#0#appfire#City#appfire##appfire#38CA7D5C-5364-47C9-B3EE-116BF4D789C2#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
1864C1A2-167C-4A7F-90BC-90348E47AFBC#appfire#01.1001.1010.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CustomerTypeMain#appfire##appfire#1#appfire#0#appfire#customerType#appfire##appfire#DC8B0D25-8963-439A-8A09-DE04441CF233#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
1B2C4110-C1C6-47F2-8DE2-490DB6DD3BF8#appfire#02.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#App Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
1D107DAF-B553-4240-8B5C-61019F2244E9#appfire#01.1001.1002.#appfire##appfire#Buzzor.singx.web.singx.view.location.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#86BF6C93-7C8F-4CDC-8E75-8F1F227CA1DC#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
2461364D-2538-435B-860A-98B232DDD41A#appfire#01.1001.1013.#appfire##appfire#Buzzor.singx.web.singx.view.singx.ResidenceTypeMain#appfire##appfire#1#appfire#0#appfire#Residence Type#appfire##appfire#8D3D2927-80C2-45C8-8728-ED9AD9B2234D#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
26BB2DBA-0D2E-4168-B29F-0072961245BB#appfire#01.1001.1011.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CompanyTypeMain#appfire##appfire#1#appfire#0#appfire#Company Type#appfire##appfire#B8CEBE91-AF18-4277-A85B-DD12036ACFEB#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
28761588-4BA8-43A9-A30D-9E0349169E83#appfire#01.1001.1001.#appfire##appfire#Buzzor.singx.web.singx.view.location.CountryMain#appfire##appfire#1#appfire#0#appfire#Country#appfire##appfire#44165B37-DCAF-4E12-BBCC-4D96AA354260#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
2CFD3313-2D9C-4E19-BB98-330DBA1DDB6D#appfire#01.1001.1016.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgMasterAddressMain#appfire##appfire#1#appfire#0#appfire#Master Address#appfire##appfire#2F490661-B29B-4E86-A2B0-328EDE70A89F#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
34706D48-BA69-4CF8-AB56-E9887C3C4C5F#appfire#01.1001.1006.#appfire##appfire#Buzzor.singx.web.singx.view.singx.WireTransferModeMain#appfire##appfire#1#appfire#0#appfire#Wire Transfer Mode#appfire##appfire#64D5AFCF-4372-422D-89F0-011280D49920#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
355D734B-8ED8-4C8B-BE31-ABAEF16E055F#appfire#02.1003.1001.#appfire##appfire#Buzzor.view.securityconfig.SecurityConfig#appfire##appfire#1#appfire#0#appfire#Security Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
3D952F73-1D8A-4BD1-A16F-A963FC39E530#appfire#02.1001.1001.#appfire##appfire#Buzzor.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#null#appfire#2015-10-15 11:29:58.0#appfire#1#appfire#1#appfire#51000
