024C2C81-6F6A-4EE1-ACA3-3E792864B83D#appfire#02.1004.1001.#appfire##appfire#Buzzor.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
13CCA2CB-D459-472A-8FEF-26AEF5FBD6D2#appfire#01.1001.1008.#appfire##appfire#Buzzor.singx.web.singx.view.singx.BankMain#appfire##appfire#1#appfire#0#appfire#Bank#appfire##appfire#B9086B83-F802-49A7-B8DF-5FBA459731F6#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
1617C325-7792-4F95-934E-2DB03CE953BE#appfire#02.1002.1001.1002.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#4CB84773-2DD6-41FA-A842-9CE88FBE0EB3#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
172C71E8-A24D-4623-83AA-F3F550BAAA50#appfire#02.1002.1001.1003.#appfire##appfire#Buzzor.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#App Server Memory Usage#appfire##appfire#B13DDB9C-45CD-4A6E-A708-5CB473BAF5AC#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
1C8824E9-8B0F-47C9-9A1A-89A90AA82B51#appfire#01.1001.1002.#appfire##appfire#Buzzor.singx.web.singx.view.location.StateMain#appfire##appfire#1#appfire#0#appfire#State#appfire##appfire#86BF6C93-7C8F-4CDC-8E75-8F1F227CA1DC#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
1D847599-0B3C-4F8B-BDA2-0C55F71B10D7#appfire#01.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
1FF8D061-9991-41BB-8F14-A7A66F09657F#appfire#01.1001.1020.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgDocCntIndividualMain#appfire##appfire#1#appfire#0#appfire#Individual Doc Count Config#appfire##appfire#AEAD2DE2-1825-49AA-BCF4-4629A43F2734#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
27D0C425-6B82-4C4C-8235-580445D55DE6#appfire#01.1001.1006.#appfire##appfire#Buzzor.singx.web.singx.view.singx.AgentMain#appfire##appfire#1#appfire#0#appfire#Agent#appfire##appfire#20EDA2A7-F616-48E2-AEB8-23222AED15B4#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
299B67F9-A19D-465F-95B4-B2EAD6767639#appfire#01.1001.1022.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CfgDocCntCorporateMain#appfire##appfire#1#appfire#0#appfire#Corporate Doc Count Config#appfire##appfire#01F32EB4-0672-424A-A25B-5FA9F65A7AE4#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
2AE891D4-8939-442E-90EA-58F66949067B#appfire#02.1001.1002.#appfire##appfire#Buzzor.view.logalarm.LogAlarmMainView#appfire##appfire#1#appfire#0#appfire#Log Alarm#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
2D001018-C27D-47D4-8E49-B688063F2C9C#appfire#01.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Master#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
3B204F3B-05E7-4CDE-82AE-E03BE19E581B#appfire#01.1001.1016.#appfire##appfire#Buzzor.singx.web.singx.view.singx.SingxPrefixMain#appfire##appfire#1#appfire#0#appfire#Name Title#appfire##appfire#E9EC424A-1D04-47F0-AC7D-00595D5011EB#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
41E7AA0D-F756-439A-8D6A-55DAA679EA01#appfire#02.1004.1003.#appfire##appfire#Buzzor.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
4288508C-7D1F-47E2-A959-A5A6CC31DC1F#appfire#01.1001.1028.#appfire##appfire#Buzzor.singx.web.singx.view.singx.CustomerBankAccountMain#appfire##appfire#1#appfire#0#appfire#Customer Bank Account#appfire##appfire#1DE5979A-E5FC-4D0D-96C6-77EF447F0E3A#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#null#appfire#2015-10-16 14:26:53.0#appfire#1#appfire#1#appfire#51000
